iteration,ema_vs_gt_iou,sam_vs_gt_iou,pl_vs_gt_iou,ema_vs_pl_iou,sam_vs_pl_iou
8544.0,0.9526397515711802,0.5097067328563183,0.9527528309438684,0.9801787796423712,0.5218737103751808
8545.0,0.9512287951309685,0.8069506932418075,0.9493670886103457,0.9851984385173933,0.8380100871234292
8546.0,0.9589933382740202,0.5523193096380119,0.9487786824650216,0.9881319358834568,0.5360755790037559
8547.0,0.9098049369968149,0.9421043355682894,0.916484094298638,0.9665327387537405,0.9396642182607702
8548.0,0.9428901067287438,0.8727437995230822,0.9336602249879348,0.9896056251926619,0.8641217298633046
8549.0,0.9519042852399111,0.9376665887333333,0.9575523970148132,0.9802521209806714,0.957480683682628
8550.0,0.94117647060091,0.4048311734633844,0.9342814048838006,0.9867670545318806,0.38402974509702287
8551.0,0.9662267080764071,0.8013741976402959,0.9614464534096553,0.9825095915153177,0.7883380077902679
8552.0,0.9505076764629171,0.6174340240720088,0.9459871984270809,0.9769062313370045,0.6191783415493128
8553.0,0.9577950043089042,0.9327870552882073,0.9576914732068946,0.9815763654212594,0.9376885467628374
8554.0,0.9727743645354867,0.9678058052521361,0.97152881397058,0.9833292870444554,0.9624381555526444
8555.0,0.9588020792956162,0.6353891485655665,0.9598169265410118,0.9903981264644498,0.6480898191603287
8556.0,0.9705025491633132,0.9555135438526714,0.9693460905609925,0.9877432865241518,0.9516636023974953
8557.0,0.9423128164212213,0.6895421777277837,0.9431013757255107,0.9876697146040913,0.6715773670196512
8558.0,0.9659468438557062,0.3959794715628072,0.9591746418122933,0.984886222122445,0.39289253221797826
8559.0,0.9739124303762312,0.9484508367532462,0.9768651993546962,0.9866600085613739,0.9406580098270432
8560.0,0.928879904441382,0.9115764203826987,0.9314082752926146,0.975516127523266,0.923015307942194
8561.0,0.9702466047203139,0.8908198567953319,0.9678919595771495,0.9910608410114876,0.8787732042067172
8562.0,0.9595280692442567,0.9336813161237041,0.959035795374183,0.9897899364929267,0.9542109949873829
8563.0,0.9589389920446186,0.8204966991592717,0.9577382532541684,0.9895118127269551,0.8292969987855101
8564.0,0.9653061224531445,0.5711985438552788,0.9632238806014061,0.9796850583027185,0.5756326017352417
8565.0,0.9771222793000518,0.8679210306855167,0.9781299524575737,0.9908842297178999,0.8663315647460518
8566.0,0.9686669619149321,0.7987688965421034,0.9659882756351074,0.9894953312589209,0.8084143858942133
8567.0,0.9540337711177218,0.6728465956238152,0.9547585560349838,0.984766815096141,0.6947679186985783
8568.0,0.9744352545040885,0.930463474053148,0.9725875765082502,0.9885979449788334,0.9351958435760447
8569.0,0.9392383397648185,0.17243667307394572,0.9316928298829672,0.9872068230304463,0.18261310851455623
8570.0,0.9667810270671033,0.9276183607270301,0.9677926584629511,0.981889591971313,0.9347591383509969
8571.0,0.9509622501941225,0.3254851069505942,0.9475918066160561,0.9864503816819751,0.3215326431073512
8572.0,0.8964248160104036,0.4300357020119733,0.9195223260852746,0.9465648855107511,0.4195514664267336
8573.0,0.9594877156404894,0.7984265362963158,0.9569948186639909,0.9813403416606201,0.8069727891566809
8574.0,0.9678463771369964,0.7371721537334363,0.9564977973592237,0.9841173550993152,0.7677837563120034
8575.0,0.9766778958339782,0.9467661691674711,0.9721792890334418,0.9880798134262555,0.9572245710128763
8576.0,0.92618384411395,0.039967979927956546,0.842876165322402,0.8867132868717297,0.036128074936583064
8577.0,0.9518438954557916,0.84730835375229,0.9516368605578018,0.9860705596115529,0.8595974988250961
8578.0,0.9706832140840447,0.7412035042490688,0.9686257180753345,0.9880429943402631,0.7495087938012408
8579.0,0.9340188518131801,0.8890675242049296,0.9381443299500478,0.9683490162802831,0.9198075381557277
8580.0,0.4370034053811001,0.3318453794917043,0.42708039508403944,0.9575142676236434,0.1440782601249807
8581.0,0.948422124196596,0.9050956882681533,0.9475620975186384,0.9880705143690862,0.944848206074294
8582.0,0.9218750000678169,0.9381443299500478,0.9211908932388871,0.9603960396396075,0.9287576021470394
8583.0,0.9638559131903947,0.9425904866498337,0.9585624191478589,0.9797162767554457,0.9486314954403557
8584.0,0.9719087635121466,0.9124859392772809,0.9583530525417999,0.9836609045740798,0.9471910112478222
8585.0,0.9506245580985963,0.6437665989828243,0.948051948054987,0.9815344293554006,0.6463504929797611
8586.0,0.9500624219746124,0.8048327788546723,0.9542042042061143,0.970525099076514,0.821027761376567
8587.0,0.9281129653533627,0.7917176039438084,0.8964970955999829,0.9501445086795259,0.8503621513560854
8588.0,0.9671873832137234,0.9041161564309255,0.9698730123274915,0.9851876978748233,0.9064213267575925
8589.0,0.959892016976496,0.17843943217234504,0.9662576687181255,0.9815142576240876,0.17564346176625867
8590.0,0.9671444322012912,0.08552365938423112,0.9594120228259297,0.9831560283725275,0.08612633402391835
8591.0,0.8662790699229314,0.047805327098440695,0.8842105264512158,0.9613899614396526,0.0439263097844602
8592.0,0.9416115702503466,0.9319033987851508,0.9368251875077547,0.9825085324239544,0.9529479625910368
8593.0,0.9718257874033079,0.8738925954350928,0.9681893841336422,0.9870711089018479,0.8703146374899965
8594.0,0.8600311044167479,0.1391668608007524,0.8296875002661133,0.9195205480830128,0.12459169409132251
8595.0,0.9635050895619228,0.9304045724558107,0.9611558875580438,0.9917812612760382,0.9328237982865826
8596.0,0.8798202920367072,0.6823546241554714,0.9670807453450228,0.8913889680156282,0.6694539737228806
8597.0,0.9560892282980261,0.9543152249501283,0.9514931029280231,0.9775672215120325,0.9576708962356352
8598.0,0.9313361864069105,0.9307566980511625,0.9329832935624837,0.9856129483479256,0.9005911778171358
8599.0,0.8963717896537814,0.41042647006519595,0.8967921896876863,0.978446156369575,0.4443373136748373
8600.0,0.9763636363722314,0.9597599717755877,0.9689894199310509,0.9830258302645661,0.9444050991698282
8601.0,0.9699433021401774,0.8601872974030383,0.9674211248307667,0.9848600069142855,0.8582525441164417
8602.0,0.9779683919876642,0.9744586985560771,0.9707285470304065,0.9865988632972421,0.9657273419669736
8603.0,0.9706863261417086,0.8617786621977991,0.9697773064740585,0.9853492942674023,0.8441757232750382
8604.0,0.9600947100970146,0.6688835543792498,0.953020134230906,0.984536390233176,0.6550000000136905
8605.0,0.45929972244476586,0.8689733409068169,0.4526155500311165,0.9744033872258654,0.423626787106126
8606.0,0.9819125511195482,0.8062975868103888,0.9829921259869304,0.991686274511108,0.8179824561638309
8607.0,0.9609577041827849,0.5542494193698512,0.9655719896410485,0.9909246575350236,0.553274775656231
8608.0,0.9707157935148449,0.8865929002797098,0.9587418146046882,0.9827252363422027,0.9172368053645198
8609.0,0.9612271786203074,0.9573974382793115,0.957598990231518,0.9836612204075805,0.9763166533800911
8610.0,0.9599278321166116,0.9401964384092071,0.957314779994485,0.9802562885628735,0.9658076392100411
8611.0,0.9387899034915075,0.7731202038347199,0.9255474452581917,0.9761974836297477,0.8215631457450601
8612.0,0.9317557005049995,0.8985857546979386,0.921923830715508,0.9715055833669891,0.9590385737804935
8613.0,0.9790219045735219,0.9734232317620717,0.9743513957315484,0.9853497942391655,0.9827456864221682
8614.0,0.8038507822688125,0.77042801565353,0.7802197803060362,0.9539815926554696,0.9479084451665712
8615.0,0.9748382458843722,0.9160559627474644,0.9662598708067051,0.9753801593226791,0.8970783533219931
8616.0,0.9606011616082689,0.9504944649461109,0.9556256134207053,0.9870005963033095,0.9816365029776091
8617.0,0.9692938540042295,0.9012731934167091,0.9711684370271638,0.9861291720856269,0.9030403345281366
8618.0,0.9606102003732673,0.947037701986751,0.9683122847374713,0.9852406902849136,0.9704697986643245
8619.0,0.9482468228528178,0.9092869465340301,0.9444951338283919,0.980443486298053,0.9267662263172364
8620.0,0.9446549391143904,0.7229087938185161,0.9184577308950818,0.9464634622969307,0.7813297926890685
8621.0,0.9365924265799789,0.7981498612489293,0.8039998122245904,0.8366690664825213,0.9612339162014059
8622.0,0.9807857533398116,0.7470433055770507,0.9808317980486523,0.9883730034454912,0.7493033734585491
8623.0,0.9518001180500099,0.8685603387670148,0.9523715022916508,0.9718787395349264,0.8645354998473092
8624.0,0.9248668129171994,0.9092755585714831,0.9191720447096512,0.9778424712940448,0.9169321802520913
8625.0,0.9749565572941171,0.79902705990218,0.9693224227079357,0.9800828443223997,0.7869870036360189
8626.0,0.9642675205615118,0.946345585132633,0.9645894428178453,0.9852689532039827,0.9397530513809429
8627.0,0.8917153661424148,0.6324988191704064,0.8296270955081673,0.8985398727448372,0.5874571289594667
8628.0,0.9594750172715015,0.7093291889062322,0.9538381742765193,0.983629478591108,0.7120084122097998
8629.0,0.9551946639632282,0.47426056339879363,0.939237374476842,0.970411985020943,0.45851621126084824
8630.0,0.9113774808497369,0.4428373669653522,0.9296820142512106,0.9775115388414503,0.47501789551538925
8631.0,0.9460247261085512,0.7845862806559807,0.944540026318739,0.9824019759203044,0.7937878913882744
8632.0,0.8695073236554545,0.8058429702946787,0.8980169972393648,0.8769027135162788,0.7934131737763993
8633.0,0.9674170616128592,0.8906023297313517,0.9648453655638599,0.9780240073879028,0.8803156146229105
8634.0,0.9782891623297273,0.8836913285662322,0.9768892585565061,0.9877300613504241,0.880730050940114
8635.0,0.8637770899238627,0.7064676619349355,0.8536082475735998,0.9427402863571163,0.7271268059974905
8636.0,0.39263263770476287,0.33576453551956525,0.39106533556229844,0.9806102987933496,0.8011792696906394
8637.0,0.7196012180486547,0.6643220306714965,0.7149397286860036,0.9813056629145813,0.8949787429662194
8638.0,0.9829016421209665,0.5830365974489101,0.9776460626606566,0.9914177823556971,0.5720573689628062
8639.0,0.9350086655394243,0.294552169991485,0.8835794961409299,0.9364055299832234,0.2702846502699808
8640.0,0.9616254301175938,0.9056477393848181,0.9453499201721212,0.9513574660649669,0.8718019089478912
8641.0,0.9796909492318563,0.6141894679480009,0.9640384185919056,0.9593784683774964,0.5939260684905969
8642.0,0.9450460829524743,0.827110629503147,0.9281475448028772,0.9586821334633651,0.7991225008825287
8643.0,0.715158124349492,0.6848743987509488,0.6980966965983267,0.9377120698088085,0.7366424623673304
8644.0,0.9690480174026227,0.7165849821675692,0.9600066794723214,0.9811449535038695,0.6994608348155654
8645.0,0.6826923084550666,0.6091549302655723,0.6630434789933838,0.8005050510088256,0.6465364127059744
8646.0,0.9415381046350147,0.6810215323250691,0.9239805715662509,0.966295960058296,0.7188458668668564
8647.0,0.9335216382561524,0.4407065343006071,0.9340610490993746,0.9578963445699065,0.4544608584516817
8648.0,0.9670662626838274,0.47551914653740274,0.9685599689521853,0.9627645675512458,0.4740899899220115
8649.0,0.9486085026481609,0.949692338902235,0.9452358553976201,0.9693743971348568,0.9640307336654644
8650.0,0.9619638069726338,0.656318712046498,0.9700714958726336,0.9763996845794526,0.6604718992012687
8651.0,0.9267543859970375,0.6919127086996429,0.9282903367169697,0.9790794979176757,0.7017892645123296
8652.0,0.934415354681832,0.8987448759709781,0.9204481550408596,0.9663880105701742,0.9527601961708194
8653.0,0.9550844412665884,0.27761070213858646,0.95359712231885,0.9813285457876738,0.2853291861808886
8654.0,0.8463189525979139,0.5404799578664979,0.8473661485649036,0.942974848234394,0.5855167874146785
8655.0,0.952301110086014,0.9461885940177195,0.9347018125716335,0.973970768067666,0.930209205024814
8656.0,0.97763751127276,0.963087446195938,0.9671183378520254,0.9716329106333534,0.9492719586690188
8657.0,0.9483648881268867,0.4014008749635103,0.9318337912126927,0.9628661087887688,0.395258332551923
8658.0,0.9450549450576772,0.9431300514355557,0.9452600149318109,0.9708621806061233,0.9388682163079849
8659.0,0.9544313331716757,0.8349251139749376,0.9436619718380079,0.9797433316583111,0.8483273790355822
8660.0,0.9683362846796384,0.7726164635240402,0.9613245808436959,0.9785472972982032,0.7780745984646851
8661.0,0.9669450243582147,0.4877278599257147,0.963837383394919,0.9861486089924787,0.4858726239164454
8662.0,0.9798113607471486,0.923696776764639,0.9749079431891159,0.9897343634252442,0.9317414614807515
8663.0,0.8549618324301226,0.017771263728403278,0.8519417479321802,0.8927613943893796,0.01606627916802919
8664.0,0.963998731234722,0.9503846352444429,0.9591954324048402,0.9812817258893146,0.9672605215612052
8665.0,0.9462404322425718,0.7068111250771744,0.9525179856157807,0.9788876488114874,0.7108352901904841
8666.0,0.9684143318572668,0.67464039616227,0.9587268535748223,0.9797119928005809,0.6745930459780025
8667.0,0.9555354275616313,0.8151748953459788,0.9447992515175203,0.9756479459402675,0.8272956452730844
8668.0,0.8096085412640417,0.9461805556489921,0.8865248228962326,0.9063745021785369,0.8912655973417726
8669.0,0.9541712884608459,0.844351716864695,0.9513425738008848,0.9826808587417956,0.8359549421637936
8670.0,0.9502560351161862,0.7961962902185398,0.9466345615440344,0.981751213796431,0.8287812178547946
8671.0,0.9540955386667486,0.45444823210651375,0.952326739725014,0.9759018759053533,0.45705132487105044
8672.0,0.9509023229538283,0.9238798486747856,0.9464109897348019,0.9808920187802398,0.9535211267626751
8673.0,0.9467399657181096,0.6778290025281715,0.9401925108615922,0.9814175104239775,0.6908771048131491
8674.0,0.9546752999471838,0.9076179393154044,0.9507370423251795,0.9840980936886581,0.9275401309364595
8675.0,0.9807692307714062,0.936419289019824,0.9790629244025506,0.991719600726892,0.941681881651629
8676.0,0.7402672195645856,0.34883415439416526,0.7310962997321195,0.9293154762009948,0.2344452648342543
8677.0,0.9678072289172142,0.9008431407034585,0.9606227106246085,0.9862154150204439,0.8814785408724151
8678.0,0.9563677574789109,0.9312277823446503,0.9510617353464967,0.9785189372557209,0.9494756911412944
8679.0,0.9263788969001489,0.9195375177160128,0.9193090392997375,0.9722762645981817,0.9631843174842972
8680.0,0.8967642527362233,0.4797664587316757,0.8752334703491843,0.9598788796518248,0.5244587009774541
8681.0,0.9432712215555813,0.16467713792916738,0.9644481190721587,0.972222222234093,0.16239675212358975
8682.0,0.9225529768106576,0.22558756404752403,0.9000738370908015,0.9751476378013908,0.24870657802114396
8683.0,0.9677639433764486,0.7306521187686722,0.9632408734539043,0.9797187899463384,0.7362692989283556
8684.0,0.9590119301044991,0.5959776198519287,0.9541980993458314,0.9798607657891666,0.6022486852565361
8685.0,0.9547313880618037,0.9330149887341803,0.9448935596948406,0.9817370129894837,0.9706115965090533
8686.0,0.9652769576014615,0.9242266120043151,0.964953545808736,0.9836104513070622,0.9342591555629873
8687.0,0.8960709760506071,0.7427083336013455,0.8360849058536735,0.9231678487905818,0.854059609605283
8688.0,0.928571428612574,0.09168865440349118,0.9311136624964904,0.9691943128144583,0.09084909815822431
8689.0,0.9649243994175832,0.9297461435702722,0.9632422243176187,0.9832309134469527,0.9256842619764006
8690.0,0.6852579853353175,0.285322628093085,0.6785884597809755,0.9494314057707641,0.40234948610843374
8691.0,0.9750446660149246,0.8889292007935664,0.9728285845603843,0.9881787100893447,0.8889003934619538
8692.0,0.9428920712639028,0.4838454089722823,0.9489384102563716,0.9778247096131952,0.49169230773699407
8693.0,0.9038461538506312,0.935460513615782,0.9024810315178289,0.9886832707208069,0.9171829446101867
8694.0,0.9518746502545118,0.7886646590953003,0.9425751458085142,0.9785494811305844,0.7647803290650524
8695.0,0.9466966200401616,0.6124285071902559,0.9302803162613944,0.967414082149265,0.5951125402189639
8696.0,0.9762085164436878,0.9644567494788644,0.9772414846511959,0.9782493769369195,0.9646050670667209
8697.0,0.958645044377183,0.8372630237439357,0.9568743261633679,0.9788525367482763,0.8200350374335071
8698.0,0.6770228286266348,0.3983991124268189,0.6887444690695873,0.9668016194376786,0.5690064966273961
8699.0,0.966576695574193,0.5875247318689464,0.9652963782482068,0.9668068921819393,0.5817557728457889
8700.0,0.9737553883875515,0.7687510257748645,0.9630275697769304,0.9734661457226625,0.7439212469321109
8701.0,0.914725514246734,0.13075154116894214,0.9179938530430296,0.9463543110692606,0.1320148618482078
8702.0,0.9353707652245737,0.9084985315754176,0.9550835484992896,0.957691030690239,0.9249587685575885
8703.0,0.9438109161820755,0.9301226671791264,0.9410170493771057,0.9667796943355065,0.9400851145249326
8704.0,0.9283723185155287,0.6048915979010191,0.9249725509424213,0.9782528110739833,0.6094255352218215
8705.0,0.8224101483669976,0.03237908824464733,0.8551401872543454,0.8301486203181558,0.03179002290252771
